Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7bcy34fBT2ap1L4bfPsl9q,"I Didn't Change My Number","Happier Than Ever","Billie Eilish",2021-07-30,158463,74,true,nrpxj2ryv9dyhs627ckaqmlnr,2025-05-19T18:33:51Z,"","Darkroom/Interscope Records",0.849,0.48,9,-5.835,1,0.226,0.612,0.269,0.295,0.677,142.021,4
spotify:track:27rTS21oHLDYknySfIHNak,"dream boi","dream boi","tara-bridget",2018-04-25,159000,32,true,nrpxj2ryv9dyhs627ckaqmlnr,2025-05-25T00:43:26Z,"","tara-bridget",0.418,0.568,0,-13.485,0,0.0545,0.301,0.0144,0.0904,0.257,69.709,3
spotify:track:2pjhbhe7wLELjw5PiEHgU1,"Everybody Got Their Something","Everybody Got Their Something","Nikka Costa",2001-01-01,260506,47,false,nrpxj2ryv9dyhs627ckaqmlnr,2025-05-31T21:21:33Z,"","Virgin Records",0.927,0.507,9,-9.498,1,0.0601,0.587,0.0037,0.37,0.915,104.143,4
spotify:track:59S3SiDxj914oyXd25zt3j,"Automatic Driver - Tyler, The Creator Remix","Automatic Driver (Tyler, The Creator Remix)","La Roux;Tyler, The Creator",2020-04-17,210674,46,false,nrpxj2ryv9dyhs627ckaqmlnr,2025-06-04T18:21:18Z,"","Supercolour Records",0.551,0.417,0,-7.028,1,0.028,0.471,0,0.344,0.53,96.906,4
spotify:track:7HXkG71tnUPgjeMEP9688d,"Rinsed","Rinsed","Dean Blunt;TYSON",2023-03-03,106805,69,false,nrpxj2ryv9dyhs627ckaqmlnr,2025-06-04T18:55:55Z,"uk r&b","WORLD MUSIC",0.658,0.475,3,-8.396,1,0.025,0.761,0.0000375,0.116,0.756,92.006,4
spotify:track:2Z3FJeBcVlWVVi1QYqAUJn,"ur friends","ur friends","lavi kou",2016-03-05,96026,48,true,nrpxj2ryv9dyhs627ckaqmlnr,2025-06-07T11:19:50Z,"","lavi kou",0.531,0.595,1,-9.635,1,0.0497,0.88,0.601,0.19,0.52,50.063,4
spotify:track:32fwe7MW5koort1Ua3YFx6,"Terrapin","Charm","Clairo",2024-07-12,180289,69,false,nrpxj2ryv9dyhs627ckaqmlnr,2025-06-13T03:47:47Z,"bedroom pop","Clairo",0.582,0.441,4,-7.394,1,0.0452,0.231,0.74,0.188,0.469,136.932,4
spotify:track:2bcvooA6HEmVUneEGJnNZD,"Everybody Here Wants You","Sketches for My Sweetheart The Drunk (Expanded Edition)","Jeff Buckley",1998-05-26,286706,80,false,nrpxj2ryv9dyhs627ckaqmlnr,2025-06-15T09:37:19Z,"","Columbia/Legacy",0.725,0.387,9,-7.359,0,0.0368,0.527,0.00013,0.0982,0.606,120.689,4
spotify:track:0y8uWWRKZrJgbsfy1oUOeF,"For Jasmine","Twilight","bôa",2001-03-21,317506,51,false,nrpxj2ryv9dyhs627ckaqmlnr,2025-09-16T18:11:15Z,"","Nettwerk Music Group",0.172,0.904,11,-6.603,0,0.0748,0.0583,0.00000881,0.245,0.461,199.978,3
spotify:track:1fOkmYW3ZFkkjIdOZSf596,"Pink Matter","channel ORANGE","Frank Ocean;André 3000",2012-07-10,268813,82,true,nrpxj2ryv9dyhs627ckaqmlnr,2025-11-06T06:23:23Z,"ambient jazz","Red Zone Entertainment / IDJ",0.392,0.233,11,-11.012,0,0.0587,0.951,0.000322,0.106,0.494,176.569,3
spotify:track:1BeNZQORyV0jEF2toAmrsA,"Don't Move","Nightlife","Phantogram",2011,258186,64,true,nrpxj2ryv9dyhs627ckaqmlnr,2025-12-02T14:19:31Z,"","Barsuk Records",0.56,0.64,5,-5.209,0,0.0318,0.0000732,0.00699,0.201,0.474,99.989,4
spotify:track:3NsPvsr9VrcMtAxJ50XCL9,"Summatime (feat. Wale & Radiant Children)","At What Cost","GoldLink;Wale;Radiant Children",2017-03-24,226164,45,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-01-07T08:35:48Z,"alternative r&b,neo soul","Squaaash Club/RCA Records",0.807,0.689,10,-6.646,0,0.207,0.249,0.0000693,0.338,0.677,95.014,4
spotify:track:6hPSal3ragmfUt1I5mKZjn,"Mojo So Dope","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,210586,66,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-02-28T13:29:10Z,"","Kid Cudi/Universal Records",0.614,0.785,6,-8.224,0,0.0673,0.547,0.844,0.348,0.853,180.036,4
spotify:track:0G6ExlA2fcJIDGoayswUNT,"All Bad","The Never Story","JID;Mereba",2017-03-10,291760,53,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:23:43Z,"alternative r&b","J. Cole/ DreamVille",0.538,0.238,11,-14.541,1,0.316,0.854,0.0485,0.11,0.506,78.777,1
spotify:track:7f551zd8KAGqeYKuGiswsK,"Call Me","Por Vida","Kali Uchis",2015-02-04,192759,50,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-04-30T19:18:32Z,"","Geffen Records",0.613,0.703,5,-4.801,0,0.121,0.259,0.0167,0.36,0.516,150.279,3
spotify:track:7C9J6VX1HuK9d3oKnLMNWs,"South Side","Cold Shower","Triathalon",2016-09-16,190106,29,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-04-30T20:02:53Z,"bedroom pop","Triathalon",0.439,0.369,9,-9.596,1,0.0428,0.213,0.192,0.122,0.334,130.925,4
spotify:track:1ni8ZTAY1GHXEFOGHl7fdg,"bellyache","dont smile at me","Billie Eilish",2017-12-22,179172,71,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-04-30T20:25:15Z,"","Darkroom",0.695,0.573,4,-8.597,0,0.106,0.46,0.0734,0.482,0.408,99.939,4
spotify:track:2hPNuVVSV1tqiD2uPlfehz,"Come Over","Hive Mind","The Internet",2018-07-20,321855,54,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-03T00:41:43Z,"alternative r&b,neo soul","Columbia",0.529,0.598,8,-7.951,1,0.187,0.0968,0.171,0.189,0.691,92.01,4
spotify:track:3YBfHJTZPHn5DqgMnD6g5g,"Atomic Vomit","The Lo-Fis","Steve Lacy",2020-12-04,90000,64,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-05T13:46:08Z,"","L-M Records",0.667,0.532,2,-11.288,1,0.18,0.456,0.0122,0.12,0.882,86.576,4
spotify:track:17LwoPsrxQwzjlk9wiYhYL,"The Palisades","Kauai","Childish Gambino;Christian Rich",2014-10-03,190906,62,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-05T15:12:41Z,"","Glassnote - VMG",0.736,0.711,8,-6.092,1,0.0611,0.00927,0,0.128,0.514,100.047,4
spotify:track:0336UwEBwBBao8uWCuugYr,"Anything","Ctrl","SZA",2017-06-09,149314,62,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:24:01Z,"r&b","Top Dawg Entertainment/RCA Records",0.669,0.488,0,-4.711,0,0.326,0.394,0.000649,0.0952,0.548,151.798,4
spotify:track:2fadrikKAPlypHJWhvv8CM,"Baldwin Park","Into","Sonder",2017-01-27,95108,58,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:24:29Z,"dark r&b,r&b","Sonder",0.724,0.297,5,-11.687,0,0.0508,0.612,0.797,0.191,0.388,125.003,3
spotify:track:4tVJ827zOdHHv3vIharAOQ,"Belly (The Grass Stains)","Bcos U Will Never B Free","Rex Orange County",2016-11-07,259734,51,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:25:00Z,"bedroom pop","Rex Orange County",0.281,0.0842,4,-17.476,1,0.0474,0.97,0.00000709,0.0776,0.088,202.415,4
spotify:track:7h2nmmoWDi2UpfYKLKWLYB,"Sunflower","Sunflower","Rex Orange County",2017-03-22,252230,75,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:27:36Z,"bedroom pop","Rex Orange County",0.548,0.765,6,-4.463,1,0.0525,0.646,0.00378,0.522,0.573,129.933,4
spotify:track:6WgkOAIOPoumdilSCdYFPB,"Burn One (Interlude)","Sonder Son","Brent Faiyaz",2017-10-13,108562,58,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:29:01Z,"r&b","Lost Kids",0.693,0.278,3,-11.715,0,0.114,0.79,0,0.366,0.862,85.076,3
spotify:track:5LnXWeA9tuWKI2C1H74iiJ,"Too Much","Nothing Was The Same (Deluxe)","Drake;Sampha",2013-01-01,261866,67,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:38:36Z,"rap,indie soul","Cash Money Records/Young Money Ent./Universal Rec.",0.668,0.565,6,-5.879,1,0.505,0.171,0,0.124,0.142,140.489,4
spotify:track:1Sj81sMg37Hd4omn7Ow2qR,"Connect","Nothing Was The Same (Deluxe)","Drake",2013-01-01,296400,59,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:40:01Z,"rap","Cash Money Records/Young Money Ent./Universal Rec.",0.685,0.489,6,-9.472,0,0.152,0.411,0,0.132,0.461,75.018,4
spotify:track:2WC4sK0ryyysQhtDok9Ytr,"From Time","Nothing Was The Same (Deluxe)","Drake;Jhené Aiko",2013-01-01,322160,74,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:40:17Z,"rap,r&b","Cash Money Records/Young Money Ent./Universal Rec.",0.737,0.494,1,-9.723,0,0.416,0.629,0,0.126,0.44,94.485,4
spotify:track:3uA8SjMyDtwtt0jLPMQbVD,"D (Half Moon)","130 Mood : TRBL","DEAN;Gaeko",2016-03-25,229359,63,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:45:11Z,"k-rap,k-pop","Universal Music Ltd.",0.512,0.765,7,-5.252,1,0.136,0.246,0,0.0573,0.519,169.709,4
spotify:track:4QpwkMe1REePSBv09hlL0I,"Dancing","Dancing","Mellow Fellow",2017-07-18,282709,53,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:45:41Z,"bedroom pop","Mellow Fellow",0.603,0.476,8,-7.851,0,0.0278,0.736,0.000119,0.287,0.406,101.972,4
spotify:track:2KvHC9z14GSl4YpkNMX384,"Do Not Disturb","More Life","Drake",2017-03-18,283550,79,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:48:15Z,"rap","Cash Money Records/Young Money Ent./Universal Rec.",0.618,0.693,7,-5.943,0,0.45,0.246,0,0.112,0.454,170.982,4
spotify:track:4BNqWebyipWrMsupuTmKO9,"Drift","Honeybloom","Choker",2018-08-03,215189,38,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:52:04Z,"alternative r&b","Jet Fuzz",0.334,0.44,0,-9.857,1,0.0477,0.749,0.000607,0.236,0.371,81.002,4
spotify:track:2L6MC5ULR2O7kRoFEtpfsX,"Drifting Away","Summer Is Like a Dream","khai dreams",2017-08-26,192500,48,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:53:13Z,"","Khai Dreams",0.521,0.268,1,-15.199,1,0.0407,0.739,0.177,0.0718,0.272,119.879,4
spotify:track:30IgEQBzUoKZ9KF21VROyh,"Driving a Car While Listening to Bill Burr's Podcast","These Semi Feelings, They Are Everywhere","dné",2016-11-18,183022,15,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:57:09Z,"","Majestic Casual Records",0.588,0.342,9,-10.267,1,0.0699,0.672,0.714,0.0675,0.0727,62.294,4
spotify:track:577z4YosBrUYhZXUPMdzwX,"DSN","DSN - Single","Brent Faiyaz",2015-07-21,338700,52,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:58:01Z,"r&b","Lost Kids",0.331,0.289,2,-16.035,1,0.0917,0.81,0.00014,0.121,0.296,129.662,4
spotify:track:3zs0eWdQ9zpWUX8ZbFLJZz,"Allure","Allure","Brent Faiyaz",2015-01-20,264826,60,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:58:45Z,"r&b","Lost Kids",0.437,0.176,11,-15.466,0,0.0626,0.57,0.0138,0.108,0.46,171.94,4
spotify:track:0RnxpSzxzwZgFQ0NahQr9K,"Easily","A Song For Every Moon","Bruno Major",2017-08-31,210240,68,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T02:59:07Z,"","Bruno Major",0.773,0.256,7,-8.545,0,0.0481,0.491,0.00612,0.144,0.357,118.893,3
spotify:track:2a56L9B8RtB4vhzXCYAFFU,"Renee","SALES - EP","SALES",2014-09-22,179125,42,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:03:11Z,"bedroom pop","SALES",0.924,0.386,9,-8.183,1,0.0548,0.755,0.00253,0.118,0.424,108.957,4
spotify:track:7vcNp4cj4uF4AyX5aKY4Ps,"You're Not Good Enough","Cupid Deluxe","Blood Orange;Samantha Urbani",2013-11-18,261360,67,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:03:59Z,"art pop","Domino Recording Co",0.74,0.798,0,-6.55,1,0.146,0.189,0.00128,0.305,0.571,119.964,4
spotify:track:2ZWlPOoWh0626oTaHrnl2a,"Ivy","Blonde","Frank Ocean",2016-08-20,249191,85,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:04:26Z,"","Boys Don't Cry",0.575,0.386,9,-9.584,0,0.037,0.785,0.000289,0.229,0.466,116.408,4
spotify:track:0cjPCSqN32RC8BrhlxVJmP,"Wait","Wait","Billy Lemos;Still Woozy;Blake Saint David",2019-01-25,182403,38,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:14:34Z,"bedroom pop","Dial-Up Dreams",0.486,0.344,7,-10.674,1,0.0863,0.752,0.0205,0.14,0.379,115.033,4
spotify:track:0HscbA9XjdL5orktk2B6Gm,"Deep End","Deep End","River Tiber",2018-12-10,224373,20,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:15:40Z,"","River Tiber",0.237,0.321,1,-12.917,0,0.0399,0.766,0,0.255,0.12,99.365,3
spotify:track:0RjsxgVkmjWhxYYH7SZITk,"Froyo (feat. Clairo & Aso)","Froyo (feat. Clairo & Aso)","Hans.;Clairo;Aso",2017-09-07,121000,51,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:16:48Z,"bedroom pop,lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","Hans.",0.487,0.318,7,-16.804,1,0.411,0.893,0.00559,0.0793,0.148,92.874,4
spotify:track:5MXiJfcMkRKY6IxTcRUs4M,"Bloo","Little World","Zack Villere",2017-06-16,191984,34,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:17:26Z,"bedroom pop","Zack Villere",0.622,0.543,6,-6.291,1,0.142,0.571,0.0000223,0.16,0.514,80.029,4
spotify:track:5t3Vk8bRKylx4fjj7qlbib,"bitches broken hearts","bitches broken hearts","Billie Eilish",2018-03-30,176471,75,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:18:00Z,"","Darkroom",0.778,0.422,0,-10.114,1,0.0482,0.921,0.00924,0.0958,0.187,120.033,4
spotify:track:6fFZIv3BSiKjgqTisF2Mn7,"C'est La Vie","Nightride","Tinashe",2016-11-04,215902,37,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:18:27Z,"alternative r&b","RCA Records Label",0.68,0.286,7,-11.933,1,0.144,0.416,0.000908,0.0926,0.339,111.94,4
spotify:track:16gJmoOqRt2lKmlXtDpWgH,"Cariño","Superclean, Vol. II","The Marías",2018-09-28,258713,75,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:18:57Z,"bedroom pop","Superclean Records",0.646,0.47,0,-10.697,0,0.0284,0.4,0.0348,0.11,0.651,113.995,4
spotify:track:7H7NyZ3G075GqPx2evsfeb,"Chamber Of Reflection","Salad Days","Mac DeMarco",2014-04-01,231723,85,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:19:19Z,"indie,lo-fi indie","Captured Tracks",0.538,0.557,11,-8.678,1,0.0914,0.262,0.914,0.102,0.506,131.03,4
spotify:track:2ravLKGYnJWa7szKSBRTRJ,"Corduroy Dreams","Bcos U Will Never B Free","Rex Orange County",2016-11-07,206974,64,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:20:01Z,"bedroom pop","Rex Orange County",0.609,0.305,4,-14.037,1,0.053,0.653,0,0.103,0.222,113.818,4
spotify:track:6ghpy2gJpk2wLpNsCnF9kf,"Corduroy","Corduroy","Tommy Violet",2018-10-19,176146,11,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:20:16Z,"","Tommy Violet",0.927,0.394,11,-8.97,0,0.0448,0.472,0.0916,0.115,0.544,109.592,4
spotify:track:3EaJDYHA0KnX88JvDhL9oa,"Dark Red","Dark Red","Steve Lacy",2017-02-20,173104,87,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:21:25Z,"","Three Quarter",0.603,0.784,6,-4.023,1,0.062,0.446,0.00000832,0.119,0.769,172.041,4
spotify:track:1epujjBDhuqmYAwAhR29xI,"Death & Taxes","Pilgrim's Paradise","Daniel Caesar",2015-11-12,305081,65,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:22:54Z,"","HV Recordings",0.451,0.328,7,-11.132,1,0.0356,0.805,0.0000914,0.345,0.21,115.527,3
spotify:track:6PemrBTU9HRuhnFy59Nj0G,"When I Look in Your Eyes","Anna","Anna Margarida",1968-05-25,166093,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T03:47:56Z,"brazilian jazz,bossa nova","Vault",0.275,0.272,6,-12.466,1,0.0273,0.736,0.0000527,0.0937,0.359,90.138,4
spotify:track:2FbGlEPAjNhWvrVvlentVq,"Cameras / Good Ones Go Interlude - Medley","Take Care (Deluxe)","Drake",2011-11-15,434960,77,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:32:51Z,"rap","Cash Money Records/Young Money Ent./Universal Rec.",0.441,0.403,2,-11.18,0,0.147,0.255,0.0000127,0.13,0.158,139.92,4
spotify:track:7wYhcfgPUyML3FKfLwvBwk,"Calling On You","Pleasures U Like","Jon B.",2001-03-13,280000,64,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:33:12Z,"r&b,quiet storm","Epic/Edmonds Records Group",0.681,0.375,4,-10.855,0,0.0332,0.159,0,0.0464,0.475,101.113,4
spotify:track:1fZeK4F1yZkVrEOb9ILaax,"Today (feat. Teo Halm)","Today (feat. Teo Halm)","Omar Apollo;Teo Halm",2018-09-14,194000,32,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:33:40Z,"bedroom pop","Darkroom",0.837,0.462,8,-7.817,0,0.0331,0.0704,0.0165,0.24,0.761,102.048,4
spotify:track:6Kzul7v3QxHGwV2AjLNp3X,"4EVER","4EVER","Clairo",2018-04-27,159595,52,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:34:14Z,"bedroom pop","FADER Label",0.75,0.585,9,-7.576,0,0.0285,0.049,0.00507,0.155,0.584,102.331,4
spotify:track:1KiAtMAGayStCuLCH6EJAw,"Hello?","diary 001","Clairo;Rejjie Snow",2018-05-25,135016,57,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:34:32Z,"bedroom pop,jazz rap","FADER Label",0.839,0.474,10,-7.835,0,0.0606,0.645,0.00053,0.0939,0.0635,98.732,4
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,"Juna","Charm","Clairo",2024-07-12,195109,80,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:34:44Z,"bedroom pop","Clairo",0.606,0.714,3,-6.244,1,0.0339,0.238,0.098,0.106,0.448,141.512,4
spotify:track:2HQsSlMY8FSvXMoF8sE8l2,"simply, her","heartbreak pastures","frumhere",2018-08-03,83500,19,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:35:43Z,"lo-fi,lo-fi beats,lo-fi hip hop","Repost Network",0.591,0.403,7,-13.788,1,0.163,0.931,0.823,0.126,0.144,77.173,4
spotify:track:2R4AlwtrrkMaRKojcTIzmL,"For the First Time","This Old Dog","Mac DeMarco",2017-05-05,182306,85,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:35:54Z,"indie,lo-fi indie","Captured Tracks",0.551,0.529,5,-10.469,0,0.0517,0.296,0.0093,0.178,0.521,75.515,4
spotify:track:0lPyYmVmroAeFim1o9xir6,"Pitch Trip","I'll Think of Something Better","Kenji",2016-07-08,147034,1,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:37:05Z,"","Sports Day Records",0.541,0.224,4,-18.914,1,0.0285,0.77,0.107,0.09,0.316,140.051,4
spotify:track:0V5XySKw1FXkyd7QGLBuFJ,"Ignorin","Stereo","Omar Apollo",2018-05-30,148357,35,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:38:56Z,"bedroom pop","Omar Apollo",0.849,0.49,0,-10.416,1,0.0666,0.0231,0.0649,0.151,0.823,145.024,4
spotify:track:3pBG8fHFEUp3edhWfkIoCW,"Unbothered","Unbothered","Omar Apollo",2018-01-06,124954,49,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:39:34Z,"bedroom pop","Omar Apollo",0.645,0.486,2,-7.098,1,0.0297,0.264,0.00239,0.133,0.32,108.939,4
spotify:track:5DrCNu2I5jwheh0UlleGo0,"Soft Porn","Soft Porn","Puma Blue",2017-05-24,151920,40,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:40:34Z,"bedroom pop","Inner City Float",0.67,0.22,10,-9.723,0,0.187,0.378,0.00702,0.048,0.13,88.207,4
spotify:track:63Pi2NAx5yCgeLhCTOrEou,"Headlock","Speak for Yourself (Deluxe Version)","Imogen Heap",2005,215338,86,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:42:02Z,"","Megaphonic",0.808,0.372,7,-10.759,0,0.0364,0.792,0,0.119,0.787,119.982,4
spotify:track:4s76r7AbquJcTccqJiqdVu,"Hold Me Down","Freudian","Daniel Caesar",2017-08-25,231267,83,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:42:39Z,"","HV Recordings",0.398,0.432,8,-9.815,0,0.059,0.618,0.000386,0.0971,0.265,115.578,4
spotify:track:7uFORVS9Bz0dG6xfMYUxQR,"How Was Your Day?","How Was Your Day?","Mellow Fellow;Clairo",2017-07-19,188838,53,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:43:42Z,"bedroom pop","Mellow Fellow",0.441,0.439,11,-11.204,1,0.0467,0.0459,0.00039,0.324,0.849,159.893,4
spotify:track:2xhGZ3WzOa3tir28y7Cb88,"Falling for U","Falling for U","Peachy!;mxmtoon",2017-08-14,124000,68,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:44:11Z,"bedroom pop,indie pop","Peachy!",0.719,0.36,6,-12.034,1,0.398,0.748,0.00000218,0.0812,0.409,80.184,4
spotify:track:6l68OrJMlTYCHVMC3A3FgP,"Destination","Destination","cucu;K S R",2017-12-20,144827,2,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:44:51Z,"","Cucu",0.52,0.13,0,-19.591,1,0.0388,0.782,0.000912,0.0715,0.0631,115.699,3
spotify:track:2ZCe5vjgNDAmoWe73C46nc,"damned","Wildheart (Deluxe Version)","Miguel",2015-06-26,206187,84,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:46:17Z,"r&b","ByStorm Entertainment/RCA Records",0.569,0.813,4,-4.226,0,0.0337,0.0175,0,0.108,0.333,108.003,4
spotify:track:16HxWY98myiCVwLoRqi7KT,"...goingtohell","Wildheart (Deluxe Version)","Miguel",2015-06-26,244014,38,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:47:57Z,"r&b","ByStorm Entertainment/RCA Records",0.594,0.762,2,-6.271,0,0.0324,0.0211,0.169,0.339,0.319,129.926,4
spotify:track:6vMpPxLV0F5Diwcs6awI1Z,"coffee","Wildheart (Deluxe Version)","Miguel",2015-06-26,286571,67,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:49:08Z,"r&b","ByStorm Entertainment/RCA Records",0.556,0.618,10,-7.471,0,0.0463,0.00558,0.000351,0.153,0.121,80.985,4
spotify:track:4TahqjJMwWPqk6QrBOhbF5,"a beautiful exit","Wildheart (Deluxe Version)","Miguel",2015-06-26,184592,45,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:49:53Z,"r&b","ByStorm Entertainment/RCA Records",0.538,0.491,6,-6.476,1,0.0279,0.0998,0.00000137,0.824,0.251,142.719,4
spotify:track:3O2BsbHOMRtMgDdCoBp1pj,"Will He","In Tongues (Deluxe)","Joji",2018-02-14,202102,71,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:50:25Z,"","88rising Music",0.579,0.217,10,-15.372,1,0.0579,0.831,0.00015,0.534,0.0871,116.022,4
spotify:track:72qapWY5HtWE9S4RbdlAzG,"Pills","In Tongues (Deluxe)","Joji",2018-02-14,187133,56,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:51:02Z,"","88rising Music",0.43,0.41,11,-10.721,1,0.0841,0.586,0.766,0.117,0.239,81.857,3
spotify:track:7v5krue08WRpBP5JWngLZc,"Demons","In Tongues (Deluxe)","Joji",2018-02-14,176803,63,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:51:47Z,"","88rising Music",0.462,0.38,2,-11.344,0,0.174,0.409,0.0819,0.0977,0.0365,169.995,3
spotify:track:2bpZf9Q0sbEEWN8lxABvMw,"Window","In Tongues (Deluxe)","Joji",2018-02-14,152375,60,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:52:20Z,"","88rising Music",0.636,0.327,1,-12.59,1,0.0912,0.411,0.673,0.0958,0.199,156.956,4
spotify:track:1yiFIr1QEemZ2rllUgvc4D,"Bitter Fuck","In Tongues (Deluxe)","Joji",2018-02-14,154442,55,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:53:47Z,"","88rising Music",0.796,0.334,0,-9.385,1,0.0417,0.419,0.00487,0.117,0.0788,120.021,4
spotify:track:3Y3KY9Apoeet0mYKM5QySi,"worldstar money (interlude)","In Tongues (Deluxe)","Joji",2018-02-14,126312,73,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:54:17Z,"","88rising Music",0.57,0.388,7,-8.605,1,0.275,0.964,0.699,0.208,0.473,150.571,4
spotify:track:4b3RF1xfNvPEljGTWISVnE,"I Don't Wanna Waste My Time","In Tongues (Deluxe)","Joji",2018-02-14,164430,61,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:54:49Z,"","88rising Music",0.403,0.234,4,-17.865,1,0.0531,0.761,0.0618,0.123,0.13,144.226,4
spotify:track:52ooD6LHuXFubM6d1CDD93,"YEAH RIGHT","BALLADS 1","Joji",2018-10-26,174357,75,true,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:55:54Z,"","88rising Music",0.671,0.589,1,-9.573,1,0.128,0.62,0.234,0.0992,0.201,169.031,4
spotify:track:1c4qQG0WFrhSZxWGHjN1qA,"CAN'T GET OVER YOU (feat. Clams Casino)","BALLADS 1","Joji;Clams Casino",2018-10-26,107076,54,false,nrpxj2ryv9dyhs627ckaqmlnr,2026-05-07T04:56:56Z,"cloud rap","88rising Music",0.902,0.316,9,-8.797,1,0.331,0.684,0.0771,0.0853,0.844,129.93,4
